Project ID,Project Name,Team ID,Team Name,Board ID,Board Name,Column ID,Column Name,Column Order,State Mapping,WIP Limit,Split Column
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,344b1185-d515-41ba-a7c4-cbb91504debf,SG-SGOD,0e08e5c0-1667-45cd-a46f-d8d97061f3ee,Stories,910c2d20-c64d-474d-ae52-942b425f9978,Awaiting Implementation,5,Awaiting Implementation,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,344b1185-d515-41ba-a7c4-cbb91504debf,SG-SGOD,0e08e5c0-1667-45cd-a46f-d8d97061f3ee,Stories,19cb77f9-4732-4d47-9fe0-b8d76c90b372,Active,6,New,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,344b1185-d515-41ba-a7c4-cbb91504debf,SG-SGOD,0e08e5c0-1667-45cd-a46f-d8d97061f3ee,Stories,fdeebc75-81c2-4881-b457-c4eeecc805a1,Implementing,7,Implementing,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,344b1185-d515-41ba-a7c4-cbb91504debf,SG-SGOD,0e08e5c0-1667-45cd-a46f-d8d97061f3ee,Stories,2abedb2e-2d2f-495f-9c06-d091c48c3a02,Awaiting Verification,8,Awaiting Verification,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,344b1185-d515-41ba-a7c4-cbb91504debf,SG-SGOD,0e08e5c0-1667-45cd-a46f-d8d97061f3ee,Stories,34665736-58be-4fce-a99c-ddb9f417c0f8,Validating,9,New,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,344b1185-d515-41ba-a7c4-cbb91504debf,SG-SGOD,0e08e5c0-1667-45cd-a46f-d8d97061f3ee,Stories,0fce060e-b5b2-4bae-b4c2-b0bc2cd3395e,Closed,10,Closed,0,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,4b579a5c-fa09-4d24-b43d-97953373ff00,SG-SPP,78ac91f2-ade2-4880-98f4-65f4dd7c639a,Epics,84d22836-e158-4489-b02c-01a57199450d,New,1,New,0,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,4b579a5c-fa09-4d24-b43d-97953373ff00,SG-SPP,78ac91f2-ade2-4880-98f4-65f4dd7c639a,Epics,b16e720e-1465-4d54-aabe-e68ed1c55b02,Waiting,2,Waiting,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,4b579a5c-fa09-4d24-b43d-97953373ff00,SG-SPP,78ac91f2-ade2-4880-98f4-65f4dd7c639a,Epics,395c5268-1e51-447d-a177-c415fa0c40e4,Ready,3,Ready,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,4b579a5c-fa09-4d24-b43d-97953373ff00,SG-SPP,78ac91f2-ade2-4880-98f4-65f4dd7c639a,Epics,28dd04df-7325-4419-ab64-8a14484b26b0,Active,4,Active,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,4b579a5c-fa09-4d24-b43d-97953373ff00,SG-SPP,78ac91f2-ade2-4880-98f4-65f4dd7c639a,Epics,370729c2-1558-4447-81b8-fb55c2a04780,Validating,5,Validating,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,4b579a5c-fa09-4d24-b43d-97953373ff00,SG-SPP,78ac91f2-ade2-4880-98f4-65f4dd7c639a,Epics,cc227654-380e-4e02-afbb-892df8cda222,Closed,6,Closed,0,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,4b579a5c-fa09-4d24-b43d-97953373ff00,SG-SPP,e893d94a-f7de-4944-92e5-d04ceea1a479,Features,0db357c1-a4c6-40e2-a6ba-97d1117a6250,New,1,New,0,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,4b579a5c-fa09-4d24-b43d-97953373ff00,SG-SPP,e893d94a-f7de-4944-92e5-d04ceea1a479,Features,72baf0de-e681-496e-b9ce-2624de24dd19,Waiting,2,Waiting,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,4b579a5c-fa09-4d24-b43d-97953373ff00,SG-SPP,e893d94a-f7de-4944-92e5-d04ceea1a479,Features,f33fb199-c457-4518-b537-f4430612f8e1,Ready,3,Ready,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,4b579a5c-fa09-4d24-b43d-97953373ff00,SG-SPP,e893d94a-f7de-4944-92e5-d04ceea1a479,Features,538a4312-ea0b-46dc-b0e1-4e537f0d0b64,Active,4,Active,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,4b579a5c-fa09-4d24-b43d-97953373ff00,SG-SPP,e893d94a-f7de-4944-92e5-d04ceea1a479,Features,981f9521-63a5-47ea-947b-1be727725da3,Validating,5,Validating,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,4b579a5c-fa09-4d24-b43d-97953373ff00,SG-SPP,e893d94a-f7de-4944-92e5-d04ceea1a479,Features,38ab4e0c-af4f-444d-944e-e31457584eaf,Closed,6,Closed,0,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,4b579a5c-fa09-4d24-b43d-97953373ff00,SG-SPP,da585305-4c06-4cdb-8061-b9321179d4b7,Initiatives,860dbe65-c71c-402b-ad6c-11011f0ecd62,New,1,New,0,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,4b579a5c-fa09-4d24-b43d-97953373ff00,SG-SPP,da585305-4c06-4cdb-8061-b9321179d4b7,Initiatives,8f082aa6-83b5-47d0-9dd0-bee7387e0feb,Active,2,Active,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,4b579a5c-fa09-4d24-b43d-97953373ff00,SG-SPP,da585305-4c06-4cdb-8061-b9321179d4b7,Initiatives,24093abb-2b0a-4e7c-855c-bdf240cdab52,Closed,3,Closed,0,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,4b579a5c-fa09-4d24-b43d-97953373ff00,SG-SPP,1512668c-a1ab-4ada-8ad7-a14e9f05c50f,Stories,1e228084-28d6-4628-b19f-003dc21a8414,New,1,New,0,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,4b579a5c-fa09-4d24-b43d-97953373ff00,SG-SPP,1512668c-a1ab-4ada-8ad7-a14e9f05c50f,Stories,32e9d208-1712-4ac4-8d99-628b1aeec3c2,Waiting,2,New,5,False
